ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T21:58:04.323216+00:00,0.0,0.0,8,8,100.0,137,8
2026-06-11T21:58:07.791793+00:00,0.0,0.0,8,5,62.5,137,5
2026-06-11T21:58:11.418633+00:00,0.0,0.0,8,5,62.5,137,5
2026-06-11T21:58:14.890430+00:00,0.0,0.0,8,8,100.0,134,8
2026-06-11T21:58:18.334594+00:00,0.0,0.0,8,7,87.5,134,7
2026-06-11T21:58:21.764234+00:00,0.0,0.0,8,7,87.5,134,7
2026-06-11T21:58:25.262654+00:00,0.0,0.0,8,6,75.0,133,6
2026-06-11T21:58:28.703684+00:00,0.0,0.0,8,8,100.0,131,8
2026-06-11T21:58:32.189941+00:00,0.0,0.0,8,8,100.0,131,8
2026-06-11T21:58:35.614354+00:00,0.0,0.0,8,7,87.5,131,7
2026-06-11T21:58:39.050559+00:00,0.0,0.0,8,6,75.0,130,6
2026-06-11T21:58:42.724804+00:00,0.0,0.0,8,5,62.5,130,5
2026-06-11T21:58:46.171615+00:00,0.0,0.0,8,8,100.0,127,8
2026-06-11T21:58:49.666414+00:00,0.0,0.0,8,6,75.0,127,6
2026-06-11T21:58:53.212905+00:00,0.0,0.0,8,6,75.0,127,6
2026-06-11T21:58:56.681773+00:00,0.0,0.0,8,8,100.0,125,8
2026-06-11T21:59:00.148835+00:00,0.0,0.0,8,7,87.5,125,7
2026-06-11T21:59:03.697218+00:00,0.0,0.0,8,7,87.5,125,7
2026-06-11T21:59:07.164274+00:00,0.0,0.0,8,7,87.5,124,7
2026-06-11T21:59:10.648463+00:00,0.0,0.0,8,8,100.0,123,8
2026-06-11T21:59:14.069116+00:00,0.0,0.0,8,8,100.0,123,8
2026-06-11T21:59:17.547098+00:00,0.0,0.0,8,7,87.5,123,7
2026-06-11T21:59:20.983195+00:00,0.0,0.0,8,5,62.5,122,5
2026-06-11T21:59:24.668589+00:00,0.0,0.0,8,5,62.5,122,5
2026-06-11T21:59:28.111815+00:00,0.0,0.0,8,7,87.5,119,7
2026-06-11T21:59:31.552355+00:00,0.0,0.0,8,8,100.0,118,8
2026-06-11T21:59:35.076502+00:00,0.0,0.0,8,7,87.5,118,7
2026-06-11T21:59:38.527934+00:00,0.0,0.0,8,8,100.0,117,8
2026-06-11T21:59:42.035629+00:00,0.0,0.0,8,7,87.5,116,7
2026-06-11T21:59:45.646676+00:00,0.0,0.0,8,6,75.0,116,6
2026-06-11T21:59:49.116195+00:00,0.0,0.0,8,5,62.5,114,5
2026-06-11T21:59:52.591132+00:00,0.0,0.0,8,4,50.0,114,4
2026-06-11T21:59:56.073568+00:00,0.0,0.0,8,6,75.0,111,6
2026-06-11T21:59:59.525884+00:00,0.0,0.0,8,8,100.0,109,8
2026-06-11T22:00:02.957795+00:00,0.0,0.0,8,7,87.5,109,7
2026-06-11T22:00:06.421503+00:00,0.0,0.0,8,5,62.5,108,5
2026-06-11T22:00:09.883270+00:00,0.0,0.0,8,5,62.5,105,5
2026-06-11T22:00:13.466386+00:00,0.0,0.0,8,5,62.5,105,5
2026-06-11T22:00:16.962465+00:00,0.0,0.0,8,7,87.5,102,7
2026-06-11T22:00:20.406861+00:00,0.0,0.0,8,6,75.0,101,6
2026-06-11T22:00:24.148114+00:00,0.0,0.0,8,5,62.5,101,5
2026-06-11T22:00:27.631616+00:00,0.0,0.0,8,6,75.0,98,6
2026-06-11T22:00:31.090223+00:00,0.0,0.0,8,6,75.0,96,6
2026-06-11T22:00:34.757165+00:00,0.0,0.0,8,5,62.5,96,5
2026-06-11T22:00:38.221616+00:00,0.0,0.0,8,7,87.5,93,7
2026-06-11T22:00:41.664513+00:00,0.0,0.0,8,5,62.5,92,5
2026-06-11T22:00:45.183578+00:00,0.0,0.0,8,4,50.0,92,4
2026-06-11T22:00:48.622092+00:00,0.0,0.0,8,1,12.5,91,1
2026-06-11T22:00:52.103644+00:00,0.0,0.0,8,4,50.0,88,4
2026-06-11T22:00:55.618547+00:00,0.0,0.0,8,4,50.0,87,4
2026-06-11T22:00:59.061223+00:00,0.0,0.0,8,7,87.5,86,4
2026-06-11T22:01:02.565225+00:00,0.0,0.0,8,8,100.0,85,5
2026-06-11T22:01:06.188382+00:00,0.0,0.0,8,2,25.0,85,2
2026-06-11T22:01:09.695922+00:00,0.0,0.0,8,2,25.0,82,2
2026-06-11T22:01:13.152762+00:00,0.0,0.0,8,4,50.0,80,4
2026-06-11T22:01:17.073225+00:00,0.0,0.0,8,3,37.5,79,3
2026-06-11T22:01:20.567165+00:00,0.0,0.0,8,7,87.5,74,7
2026-06-11T22:01:24.054446+00:00,0.0,0.0,8,8,100.0,73,8
2026-06-11T22:01:27.718962+00:00,0.0,0.0,8,6,75.0,73,6
2026-06-11T22:01:31.184477+00:00,0.0,0.0,8,8,100.0,71,8
2026-06-11T22:01:34.631754+00:00,0.0,0.0,8,8,100.0,71,8
2026-06-11T22:01:38.246655+00:00,0.0,0.0,8,7,87.5,71,7
2026-06-11T22:01:41.681670+00:00,0.0,0.0,8,6,75.0,70,6
2026-06-11T22:01:45.175097+00:00,0.0,0.0,8,8,100.0,68,8
2026-06-11T22:01:48.670155+00:00,0.0,0.0,8,7,87.5,68,7
2026-06-11T22:01:52.127851+00:00,0.0,0.0,8,7,87.5,67,7
2026-06-11T22:01:55.614246+00:00,0.0,0.0,8,8,100.0,66,8
2026-06-11T22:01:59.058291+00:00,0.0,0.0,8,8,100.0,66,8
2026-06-11T22:02:02.584282+00:00,0.0,0.0,8,7,87.5,66,7
2026-06-11T22:02:06.045416+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-11T22:02:09.531365+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-11T22:02:13.024231+00:00,0.0,0.0,8,7,87.5,65,7
2026-06-11T22:02:16.490818+00:00,0.0,0.0,8,6,75.0,65,6
2026-06-11T22:02:19.993649+00:00,0.0,0.0,8,7,87.5,64,7
2026-06-11T22:02:23.447624+00:00,0.0,0.0,8,7,87.5,63,7
2026-06-11T22:02:26.936459+00:00,0.0,0.0,8,8,100.0,62,7
2026-06-11T22:02:30.382380+00:00,0.0,0.0,8,6,75.0,62,5
2026-06-11T22:02:33.866401+00:00,0.0,0.0,8,6,75.0,60,6
2026-06-11T22:02:37.358201+00:00,0.0,0.0,8,4,50.0,60,4
2026-06-11T22:02:40.849699+00:00,0.0,0.0,8,2,25.0,59,2
2026-06-11T22:02:44.350955+00:00,0.0,0.0,8,8,100.0,56,5
2026-06-11T22:02:47.825110+00:00,0.0,0.0,8,8,100.0,56,5
2026-06-11T22:02:51.278143+00:00,0.0,0.0,8,3,37.5,56,3
2026-06-11T22:02:54.806663+00:00,0.0,0.0,8,8,100.0,51,8
2026-06-11T22:02:58.283019+00:00,0.0,0.0,8,8,100.0,51,8
2026-06-11T22:03:01.775909+00:00,0.0,0.0,8,3,37.5,51,3
2026-06-11T22:03:05.276742+00:00,0.0,0.0,8,8,100.0,49,5
2026-06-11T22:03:08.726308+00:00,0.0,0.0,8,8,100.0,49,5
2026-06-11T22:03:12.258602+00:00,0.0,0.0,8,7,87.5,49,4
2026-06-11T22:03:15.720042+00:00,0.0,0.0,8,7,87.5,48,4
2026-06-11T22:03:19.416770+00:00,0.0,0.0,8,7,87.5,48,4
2026-06-11T22:03:22.873352+00:00,0.0,0.0,8,7,87.5,47,4
2026-06-11T22:03:26.366769+00:00,0.0,0.0,8,7,87.5,46,4
2026-06-11T22:03:29.932573+00:00,0.0,0.0,8,7,87.5,46,4
2026-06-11T22:03:33.413397+00:00,0.0,0.0,8,3,37.5,45,3
2026-06-11T22:03:36.920608+00:00,0.0,0.0,8,7,87.5,43,4
2026-06-11T22:03:40.384002+00:00,0.0,0.0,8,7,87.5,43,4
2026-06-11T22:03:43.889186+00:00,0.0,0.0,8,4,50.0,42,4
2026-06-11T22:03:47.348974+00:00,0.0,0.0,8,8,100.0,41,5
2026-06-11T22:03:50.814951+00:00,0.0,0.0,8,7,87.5,41,4
2026-06-11T22:03:54.320340+00:00,0.0,0.0,8,4,50.0,40,4
2026-06-11T22:03:57.805428+00:00,0.0,0.0,8,8,100.0,36,8
2026-06-11T22:04:01.316938+00:00,0.0,0.0,8,8,100.0,36,8
2026-06-11T22:04:04.804762+00:00,0.0,0.0,8,6,75.0,36,6
2026-06-11T22:04:08.270410+00:00,0.0,0.0,8,5,62.5,36,5
2026-06-11T22:04:11.893624+00:00,0.0,0.0,8,7,87.5,34,7
2026-06-11T22:04:15.362154+00:00,0.0,0.0,8,7,87.5,33,7
2026-06-11T22:04:18.876568+00:00,0.0,0.0,8,8,100.0,31,8
2026-06-11T22:04:22.352988+00:00,0.0,0.0,8,7,87.5,31,7
2026-06-11T22:04:25.832538+00:00,0.0,0.0,8,6,75.0,30,6
2026-06-11T22:04:29.347912+00:00,0.0,0.0,8,6,75.0,30,6
2026-06-11T22:04:32.797565+00:00,0.0,0.0,8,7,87.5,28,7
2026-06-11T22:04:36.301478+00:00,0.0,0.0,8,6,75.0,27,6
2026-06-11T22:04:39.771823+00:00,0.0,0.0,8,6,75.0,27,6
2026-06-11T22:04:43.295428+00:00,0.0,0.0,8,6,75.0,26,6
2026-06-11T22:04:46.758399+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-11T22:04:50.261471+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-11T22:04:53.747753+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-11T22:04:57.234961+00:00,0.0,0.0,8,5,62.5,26,5
2026-06-11T22:05:00.972705+00:00,0.0,0.0,8,4,50.0,26,4
2026-06-11T22:05:04.434174+00:00,0.0,0.0,8,8,100.0,25,5
2026-06-11T22:05:07.907293+00:00,0.0,0.0,8,8,100.0,25,5
2026-06-11T22:05:11.432550+00:00,0.0,0.0,8,3,37.5,25,3
2026-06-11T22:05:14.916732+00:00,0.0,0.0,8,3,37.5,25,3
2026-06-11T22:05:18.439503+00:00,0.0,0.0,8,3,37.5,25,3
2026-06-11T22:05:21.904180+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:25.377398+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:28.852993+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:32.355497+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:35.842135+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:39.338941+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:42.824825+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:46.311828+00:00,0.0,0.0,8,2,25.0,25,2
2026-06-11T22:05:49.775546+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:05:53.303508+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:05:56.766007+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:06:00.265973+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:06:03.713632+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:06:07.158234+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:06:10.641549+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T22:06:14.099074+00:00,0.0,0.0,8,0,0.0,25,0
2026-06-11T22:06:17.636994+00:00,0.0,0.0,8,8,100.0,24,1
2026-06-11T22:06:21.083320+00:00,0.0,0.0,8,8,100.0,24,1
2026-06-11T22:06:24.615372+00:00,0.0,0.0,8,0,0.0,24,0
2026-06-11T22:06:28.089602+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-11T22:06:31.592725+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-11T22:06:35.105799+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:38.603693+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:42.109684+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:45.595729+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:49.056878+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:52.581827+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:56.026696+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:06:59.559923+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:03.017804+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:06.477905+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:09.967340+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:13.437997+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:16.961701+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:20.426953+00:00,0.0,0.0,8,8,100.0,22,1
2026-06-11T22:07:23.943515+00:00,0.0,0.0,8,0,0.0,22,0
2026-06-11T22:07:27.433459+00:00,0.0,0.0,8,0,0.0,22,0
2026-06-11T22:07:30.910615+00:00,0.0,0.0,8,8,100.0,21,1
2026-06-11T22:07:34.396985+00:00,0.0,0.0,8,8,100.0,21,1
2026-06-11T22:07:37.850924+00:00,0.0,0.0,8,0,0.0,21,0
2026-06-11T22:07:41.361384+00:00,0.0,0.0,8,0,0.0,21,0
2026-06-11T22:07:44.857584+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:07:48.315043+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:07:51.844883+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:07:55.337205+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:07:58.893489+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:02.355786+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:05.881130+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:09.378748+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:12.857885+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:16.371394+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:19.841863+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:23.335711+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:26.788415+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:30.258400+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:33.747462+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:37.196661+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:40.683765+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:44.162283+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:47.617472+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:51.128287+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:54.587429+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:08:58.102200+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:01.587834+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:05.109119+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:08.576069+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:12.096753+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:15.594443+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:19.097602+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:22.595667+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:26.092596+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:29.563974+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:33.079280+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:36.524941+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:40.030998+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:43.476810+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:46.957734+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:50.401275+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:53.841889+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:09:57.352605+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:10:00.829310+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:10:04.347085+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:10:07.798822+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:10:11.274305+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T22:10:15.026569+00:00,0.0,0.0,8,0,0.0,20,0
2026-06-11T22:10:18.480236+00:00,0.0,0.0,8,8,100.0,19,1
2026-06-11T22:10:21.964392+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T22:10:25.526864+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T22:10:28.994555+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:32.523297+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:35.964231+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:39.500901+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:42.965956+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:46.468052+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:49.916051+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:53.397715+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:10:56.886458+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:00.390003+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:03.898821+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:07.387551+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:10.856530+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:14.393294+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:17.849226+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:21.335973+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:24.806649+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:28.287887+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:31.733552+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:35.174531+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:38.674577+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:42.120214+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:45.643491+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:49.094066+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:52.578020+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:56.064759+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:11:59.566017+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:03.301455+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:06.758881+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:10.205788+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:13.717993+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:17.171925+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:20.686437+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:24.141407+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:27.697157+00:00,0.0,0.0,8,8,100.0,18,1
2026-06-11T22:12:31.150853+00:00,0.0,0.0,8,0,0.0,18,0
2026-06-11T22:12:34.627999+00:00,0.0,0.0,8,8,100.0,17,1
2026-06-11T22:12:38.115910+00:00,0.0,0.0,8,8,100.0,17,1
2026-06-11T22:12:41.608536+00:00,0.0,0.0,8,0,0.0,17,0
2026-06-11T22:12:45.119289+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:12:48.573397+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:12:52.050884+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:12:55.544255+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:12:59.000995+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:02.493585+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:05.961059+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:09.436492+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:12.930586+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:16.415349+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:19.934176+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:23.409902+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:26.956479+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:30.469746+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:33.947847+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:37.439566+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:40.924500+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:44.406024+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:47.883261+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:51.339064+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:54.881301+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:13:58.329745+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:01.828557+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:05.275896+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:08.770938+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:12.219247+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:15.664046+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:19.157216+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:22.600598+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:26.115635+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:29.575441+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:33.056460+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:36.557097+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:40.044278+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:43.541866+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:47.042364+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:50.501396+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:54.010185+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:14:57.470183+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:00.992094+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:04.447470+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:07.958563+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:11.430258+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:14.991479+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:18.478207+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:21.948744+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:25.452810+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:28.920657+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:32.364999+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:35.874329+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:39.358967+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:42.858620+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:46.333147+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:49.837061+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:53.333370+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:15:56.824169+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:16:00.343585+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T22:16:03.808251+00:00,0.0,0.0,8,0,0.0,16,0
2026-06-11T22:16:07.338809+00:00,0.0,0.0,8,0,0.0,16,0
2026-06-11T22:16:10.817834+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T22:16:14.313586+00:00,0.0,0.0,8,0,0.0,15,0
2026-06-11T22:16:17.804673+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:21.295217+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:24.786973+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:28.268129+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:31.710700+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:35.196737+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:38.665269+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T22:16:42.152891+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T22:16:45.628869+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:16:49.126035+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:16:52.579445+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:16:56.050709+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:16:59.562921+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:17:03.019089+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T22:17:06.550533+00:00,0.0,0.0,8,0,0.0,13,0
2026-06-11T22:17:10.096964+00:00,0.0,0.0,8,0,0.0,13,0
2026-06-11T22:17:13.609962+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:17.112140+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:20.615442+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:24.109666+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:27.620273+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:31.116928+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T22:17:34.605090+00:00,0.0,0.0,8,0,0.0,12,0
2026-06-11T22:17:38.071093+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T22:17:41.601262+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T22:17:45.063636+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T22:17:48.586598+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T22:17:52.039889+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T22:17:55.515978+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T22:17:59.012678+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T22:18:02.478863+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T22:18:05.965183+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T22:18:09.426481+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T22:18:12.879693+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T22:18:16.375965+00:00,0.0,0.0,8,8,100.0,9,1
