job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
435977#19064,2039836.0,2976836.9,937000.9,172800.0,1
437658#20597,2114138.0,3218761.4,1104623.4,27.0,1
437659#20598,2114178.0,3218803.7,1104625.7,36.0,1
437660#20599,2114232.0,3218858.6,1104626.6,39.0,1
437631#20571,2112547.0,3218224.5,1105677.5,746.0,2
437650#20590,2113888.0,3218975.0,1105087.0,67.0,2
436111#19181,2045207.0,2979136.3,933929.3,172800.0,1
437652#20592,2113965.0,3219046.5,1105081.5,2678.0,2
437667#20606,2114420.0,3221815.0,1107395.0,35.0,1
437664#20603,2114368.0,3218917.7,1104549.7,5518.0,1
437671#20610,2114756.0,3226647.4,1111891.4,35.0,1
437417#20368,2071352.0,3041473.0,970121.0,132370.0,1
437679#20617,2115221.0,3226795.5,1111574.5,110.0,1
437676#20614,2114986.0,3226700.9,1111714.9,182.0,1
437683#20621,2115700.0,3226960.2,1111260.2,38.0,1
437681#20619,2115530.0,3226954.0,1111424.0,45.0,1
437684#20622,2115807.0,3227017.9,1111210.9,37.0,1
437687#20625,2116076.0,3227074.2,1110998.2,27.0,1
437688#20626,2116102.0,3227116.5,1111014.5,11.0,1
437685#20623,2115840.0,3227021.5,1111181.5,112.0,1
437619#20559,2111221.0,3121552.5,1010331.5,55981.0,1
437696#20634,2116312.0,3233519.0,1117207.0,29.0,1
437702#20640,2116432.0,3233581.5,1117149.5,31.0,1
437705#20643,2116506.0,3233648.0,1117142.0,44.0,1
437708#20646,2116593.0,3233740.5,1117147.5,40.0,1
437709#20647,2116623.0,3233825.0,1117202.0,56.0,1
437711#20649,2116674.0,3233941.5,1117267.5,26.0,1
434137#17410,1855635.0,3115971.5,1260336.5,59662.0,4
434454#17714,1881199.0,3235300.0,1354101.0,1.0,4
434530#17786,1915779.0,3235306.5,1319527.5,116.0,4
434531#17787,1916642.0,3235543.0,1318901.0,331.0,4
408310#1775,1411705.0,3202455.8,1790750.8,47537.0,40
408330#1795,1415136.0,3297536.3,1882400.3,28.0,8
408329#1794,1415136.0,3297536.3,1882400.3,37.0,8
408332#1797,1415136.0,3297536.3,1882400.3,65.0,8
408341#1806,1415335.0,3297536.3,1882201.3,86.0,8
408346#1811,1415536.0,3297568.8,1882032.8,120.0,8
408368#1833,1417210.0,3297577.8,1880367.8,243.0,8
408345#1810,1415536.0,3297536.3,1882000.3,147.0,8
408386#1850,1418075.0,3297834.8,1879759.8,95.0,8
408381#1845,1417700.0,3297693.3,1879993.3,425.0,8
408384#1848,1417930.0,3297825.3,1879895.3,369.0,8
408369#1834,1417236.0,3297631.8,1880395.8,488.0,8
408389#1852,1418283.0,3298029.3,1879746.3,283.0,8
408377#1841,1417579.0,3297661.2,1880082.2,726.0,8
408390#1853,1418312.0,3298319.5,1880007.5,331.0,24
408392#1854,1418408.0,3298599.8,1880191.8,137.0,8
408424#1883,1419663.0,3298789.4,1879126.4,74.0,8
408409#1868,1418978.0,3298789.4,1879811.4,328.0,8
408437#1895,1419909.0,3298878.3,1878969.3,155.0,8
408412#1871,1419136.0,3298789.4,1879653.4,877.0,8
408445#1903,1420146.0,3299121.9,1878975.9,550.0,8
408472#1930,1421332.0,3299676.4,1878344.4,88.0,8
408502#1958,1422102.0,3299768.9,1877666.9,1.0,6
408469#1927,1421265.0,3299670.9,1878405.9,105.0,8
408456#1914,1420734.0,3299192.8,1878458.8,386.0,8
408478#1936,1421422.0,3299774.4,1878352.4,295.0,8
408503#1959,1422109.0,3300073.9,1877964.9,1.0,7
408438#1896,1419926.0,3298897.5,1878971.5,1302.0,8
408507#1963,1422411.0,3300079.4,1877668.4,689.0,8
408518#1974,1422769.0,3300724.8,1877955.8,69.0,8
408539#1994,1423390.0,3300825.9,1877435.9,67.0,8
408538#1993,1423220.0,3300772.9,1877552.9,147.0,8
408541#1996,1423461.0,3300924.2,1877463.2,4.0,8
408297#1762,1409967.0,3128217.1,1718250.1,172800.0,8
408559#2014,1425157.0,3300934.3,1875777.3,74.0,8
408573#2028,1426771.0,3301042.4,1874271.4,484.0,8
408562#2017,1425406.0,3301021.6,1875615.6,778.0,8
408578#2033,1427269.0,3301724.5,1874455.5,130.0,8
408546#2001,1424436.0,3300924.4,1876488.4,990.0,8
408587#2042,1427701.0,3301911.0,1874210.0,83.0,8
408603#2058,1428817.0,3302031.7,1873214.7,1.0,8
408607#2062,1429081.0,3302037.6,1872956.6,101.0,8
408609#2064,1429204.0,3302183.5,1872979.5,92.0,8
408593#2048,1428260.0,3301918.9,1873658.9,844.0,12
408581#2036,1427321.0,3301804.1,1874483.1,3100.0,8
408406#1865,1418811.0,3298682.1,1879871.1,5579.0,8
433666#16963,1789117.0,2965499.5,1176382.5,172800.0,4
408627#2082,1430045.0,3311104.0,1881059.0,910.0,8
408629#2084,1430182.0,3312928.5,1882746.5,1.0,8
437666#20605,2114418.0,3221729.0,1107311.0,95082.0,1
408635#2088,1430372.0,3312935.0,1882563.0,1984.0,8
408639#2092,1430530.0,3316907.5,1886377.5,97.0,8
408646#2098,1430964.0,3317106.0,1886142.0,777.0,8
408657#2106,1431726.0,3318664.5,1886938.5,42.0,8
408660#2109,1431831.0,3318753.0,1886922.0,44.0,8
408661#2110,1431834.0,3318845.5,1887011.5,43.0,8
408666#2115,1432207.0,3318936.0,1886729.0,60.0,8
408668#2117,1432446.0,3319060.5,1886614.5,55.0,8
408674#2123,1432668.0,3319175.0,1886507.0,1091.0,8
437665#20604,2114377.0,3221060.8,1106683.8,71823.0,1
437655#20595,2114077.0,3214323.9,1100246.9,82334.0,1
436136#19199,2046892.0,2984276.0,937384.0,172800.0,1
437669#20608,2114491.0,3221854.5,1107363.5,113944.0,1
437694#20632,2116299.0,3227182.8,1110883.8,77685.0,1
437689#20627,2116138.0,3227136.4,1110998.4,91658.0,1
408615#2070,1429350.0,3306497.2,1877147.2,62558.0,32
408679#2128,1433769.0,3394084.9,1960315.9,14.0,16
408680#2129,1433790.0,3394084.9,1960294.9,332.0,8
408684#2133,1434238.0,3394084.9,1959846.9,280.0,8
408702#2151,1436203.0,3394105.4,1957902.4,556.0,8
408717#2166,1436799.0,3394649.4,1957850.4,58.0,8
408726#2175,1437723.0,3394769.9,1957046.9,200.0,8
408729#2178,1437925.0,3395174.4,1957249.4,9.0,8
408719#2168,1436906.0,3394665.9,1957759.9,745.0,8
408716#2165,1436765.0,3394554.2,1957789.2,948.0,8
408683#2132,1434208.0,3394084.9,1959876.9,1848.0,8
408739#2187,1439258.0,3396676.6,1957418.6,174.0,8
408730#2179,1437935.0,3395196.9,1957261.9,1208.0,8
408731#2180,1438019.0,3395415.4,1957396.4,2367.0,8
408745#2193,1439727.0,3397786.9,1958059.9,194.0,8
408740#2188,1439330.0,3396924.7,1957594.7,822.0,8
408742#2190,1439452.0,3397617.4,1958165.4,274.0,8
408751#2198,1440440.0,3397985.4,1957545.4,870.0,8
408757#2203,1440737.0,3398169.9,1957432.9,727.0,8
408758#2204,1441156.0,3399628.4,1958472.4,1051.0,16
408764#2209,1441789.0,3401736.9,1959947.9,709.0,8
408777#2220,1442882.0,3401736.9,1958854.9,664.0,8
408754#2200,1440470.0,3398080.0,1957610.0,3992.0,8
408784#2227,1443789.0,3403673.3,1959884.3,154.0,8
408787#2230,1443993.0,3403893.4,1959900.4,3.0,8
408788#2231,1444009.0,3403902.1,1959893.1,42.0,8
408780#2223,1443382.0,3403069.4,1959687.4,961.0,16
408791#2234,1444220.0,3403965.4,1959745.4,756.0,8
408797#2240,1444364.0,3404997.9,1960633.9,76.0,8
408802#2245,1444538.0,3404997.9,1960459.9,57.0,8
408804#2247,1444666.0,3405028.3,1960362.3,335.0,8
408810#2253,1445332.0,3405078.4,1959746.4,544.0,8
408814#2257,1445935.0,3405116.4,1959181.4,3544.0,8
408841#2280,1449497.0,3412208.9,1962711.9,2.0,8
408842#2281,1449503.0,3412217.4,1962714.4,426.0,8
408843#2282,1449933.0,3413073.9,1963140.9,311.0,8
408847#2285,1450251.0,3413700.4,1963449.4,199.0,8
408849#2287,1450454.0,3414102.9,1963648.9,847.0,8
408853#2291,1450827.0,3415801.4,1964974.4,199.0,8
408855#2293,1451098.0,3416203.9,1965105.9,194.0,8
408858#2296,1451303.0,3416596.4,1965293.4,299.0,8
408860#2298,1451453.0,3417198.9,1965745.9,121.0,8
408861#2299,1451577.0,3417445.4,1965868.4,197.0,8
408866#2304,1452097.0,3417843.9,1965746.9,621.0,8
408869#2307,1452403.0,3419090.4,1966687.4,9.0,8
408834#2273,1447881.0,3405626.9,1957745.9,29588.0,8
408825#2266,1447099.0,3405501.8,1958402.8,29278.0,8
408324#1789,1413787.0,3207273.7,1793486.7,172800.0,8
408690#2139,1435131.0,3394105.4,1958974.4,65803.0,8
408876#2314,1452884.0,3459912.9,2007028.9,1195.0,8
408883#2321,1453340.0,3461112.4,2007772.4,308.0,8
408884#2322,1453505.0,3461424.9,2007919.9,229.0,8
408891#2328,1454064.0,3461658.4,2007594.4,138.0,8
408892#2329,1454152.0,3461800.9,2007648.9,168.0,8
408893#2330,1454152.0,3461973.4,2007821.4,171.0,8
408895#2332,1454282.0,3462148.9,2007866.9,92.0,8
408897#2334,1454379.0,3462245.4,2007866.4,296.0,8
408905#2342,1455057.0,3462545.9,2007488.9,406.0,8
408912#2349,1455666.0,3462956.4,2007290.4,220.0,8
408913#2350,1455752.0,3463180.9,2007428.9,94.0,8
408917#2354,1455941.0,3463279.4,2007338.4,206.0,8
408921#2358,1456390.0,3463489.9,2007099.9,260.0,8
408923#2360,1456661.0,3463754.4,2007093.4,65.0,8
408925#2362,1456765.0,3463823.9,2007058.9,202.0,8
408930#2367,1457439.0,3464030.4,2006591.4,94.0,8
408931#2368,1457520.0,3464128.9,2006608.9,81.0,8
408933#2370,1457611.0,3464214.4,2006603.4,342.0,8
408939#2376,1458437.0,3464560.9,2006123.9,301.0,8
408940#2377,1458551.0,3464866.4,2006315.4,84.0,8
408942#2379,1458820.0,3464954.9,2006134.9,265.0,8
408943#2380,1458845.0,3465224.4,2006379.4,265.0,8
408945#2382,1459202.0,3465493.9,2006291.9,274.0,8
408948#2385,1459888.0,3465772.4,2005884.4,216.0,8
437712#20650,2116690.0,3233998.0,1117308.0,118412.0,1
437713#20651,2116756.0,3316815.5,1200059.5,172800.0,1
408323#1788,1413451.0,3202972.8,1789521.8,172800.0,8
408951#2388,1461047.0,3548577.3,2087530.3,240.0,8
408952#2389,1461342.0,3549061.8,2087719.8,216.0,8
408953#2390,1461629.0,3549498.3,2087869.3,146.0,8
408958#2395,1462389.0,3549794.8,2087405.8,134.0,8
408959#2396,1462565.0,3550067.3,2087502.3,2.0,8
408968#2405,1465432.0,3550075.8,2084643.8,211.0,8
408978#2415,1467739.0,3550502.3,2082763.3,205.0,8
408987#2424,1468950.0,3550916.8,2081966.8,206.0,8
408989#2426,1469126.0,3551333.3,2082207.3,1936.0,8
408993#2430,1469976.0,3555209.8,2085233.8,232.0,8
408998#2434,1470533.0,3555678.3,2085145.3,321.0,8
409000#2436,1470855.0,3556324.8,2085469.8,274.0,8
409008#2444,1471722.0,3556877.3,2085155.3,2.0,8
409009#2445,1471725.0,3556885.8,2085160.8,215.0,8
409010#2446,1471992.0,3557320.3,2085328.3,181.0,8
409014#2450,1472832.0,3557686.8,2084854.8,334.0,8
409021#2457,1473063.0,3558359.3,2085296.3,1931.0,8
408497#1955,1421857.0,3299969.3,1878112.3,142629.0,16
409034#2470,1488781.0,3585233.8,2096452.8,283.0,8
409036#2472,1488845.0,3585233.8,2096388.8,219.0,8
409037#2473,1489279.0,3585521.3,2096242.3,240.0,8
409040#2476,1489565.0,3585765.8,2096200.8,289.0,8
409039#2475,1489329.0,3585676.3,2096347.3,260.0,8
409044#2480,1490952.0,3586200.8,2095248.8,366.0,16
409046#2482,1491224.0,3586937.3,2095713.3,2079.0,8
409047#2483,1491317.0,3589020.8,2097703.8,220.0,16
408732#2181,1438111.0,3395885.9,1957774.9,139731.0,8
408873#2311,1452507.0,3449198.2,1996691.2,172800.0,16
408872#2310,1452493.0,3435219.4,1982726.4,172800.0,16
409050#2486,1491765.0,3589465.3,2097700.3,100217.0,16
409033#2469,1488622.0,3562225.8,2073603.8,133295.0,8
409052#2488,1492004.0,3828820.3,2336816.3,192.0,32
409060#2494,1494093.0,3829210.8,2335117.8,346.0,16
409073#2506,1496841.0,3829909.3,2333068.3,1249.0,8
409075#2508,1496939.0,3829909.3,2332970.3,802.0,8
408949#2386,1460329.0,3489620.0,2029291.0,172800.0,16
409067#2500,1495842.0,3829210.8,2333368.8,7838.0,16
409087#2520,1498855.0,3844893.3,2346038.3,846.0,8
409092#2525,1499843.0,3846589.8,2346746.8,776.0,8
409082#2515,1498727.0,3835224.5,2336497.5,7093.0,32
409102#2535,1501350.0,3849415.0,2348065.0,17.0,16
409093#2526,1500363.0,3848146.3,2347783.3,1110.0,8
409125#2558,1507823.0,3850370.8,2342547.8,805.0,8
409051#2487,1491928.0,3780823.9,2288895.9,51945.0,32
409135#2568,1513678.0,3853553.4,2339875.4,52.0,8
409137#2570,1513866.0,3853630.7,2339764.7,50.0,8
409134#2567,1513566.0,3853553.4,2339987.4,112.0,8
409136#2569,1513746.0,3853553.4,2339807.4,120.0,8
409140#2573,1514159.0,3853714.7,2339555.7,27.0,8
409139#2572,1514065.0,3853705.2,2339640.2,94.0,8
409150#2583,1514643.0,3853841.3,2339198.3,48.0,8
409149#2582,1514526.0,3853757.0,2339231.0,113.0,8
409155#2588,1515079.0,3853919.7,2338840.7,22.0,8
409152#2585,1514759.0,3853913.0,2339154.0,124.0,8
409133#2566,1512971.0,3853553.4,2340582.4,741.0,8
409141#2574,1514198.0,3853725.9,2339527.9,755.0,8
409160#2593,1515423.0,3854787.4,2339364.4,119.0,8
409161#2594,1515427.0,3854958.5,2339531.5,8.0,8
409164#2597,1515542.0,3854974.2,2339432.2,73.0,8
409167#2600,1516000.0,3855080.9,2339080.9,218.0,8
409171#2604,1516480.0,3855390.6,2338910.6,353.0,8
409172#2605,1516523.0,3855889.3,2339366.3,2.0,8
409174#2607,1516589.0,3855896.6,2339307.6,2.0,8
409182#2615,1516982.0,3855903.9,2338921.9,125.0,8
409184#2617,1517141.0,3856083.4,2338942.4,158.0,8
409185#2618,1517299.0,3856309.1,2339010.1,40.0,8
409189#2622,1517757.0,3856369.6,2338612.6,4.0,8
409190#2623,1517830.0,3856379.7,2338549.7,192.0,8
409192#2625,1517994.0,3856653.0,2338659.0,832.0,8
409156#2589,1515084.0,3854298.9,2339214.9,7876.0,24
412839#4789,1529858.0,3865331.8,2335473.8,89.0,8
412957#4862,1530175.0,3865460.9,2335285.9,7.0,8
412968#4869,1530199.0,3865475.2,2335276.2,79.0,8
413103#4956,1530552.0,3865590.3,2335038.3,789.0,8
413432#5155,1531464.0,3866699.4,2335235.4,71.0,8
413595#5242,1531873.0,3866803.3,2334930.3,69.0,8
413668#5284,1532057.0,3866904.4,2334847.4,51.0,8
413823#5371,1532448.0,3866980.3,2334532.3,65.0,8
413883#5406,1532598.0,3867075.8,2334477.8,67.0,8
413886#5408,1532604.0,3867174.1,2334570.1,61.0,8
411159#3726,1525374.0,3865331.8,2339957.8,9684.0,8
413975#5457,1532833.0,3875020.3,2342187.3,71.0,16
414311#5642,1533692.0,3875126.2,2341434.2,76.0,8
413989#5465,1532865.0,3875126.2,2342261.2,226.0,8
409120#2553,1506016.0,3849436.5,2343420.5,14050.0,32
414420#5706,1534538.0,3877543.0,2343005.0,58.0,16
412014#4266,1527678.0,3865331.8,2337653.8,8794.0,8
414435#5721,1535680.0,3877543.0,2341863.0,72.0,16
414450#5736,1537477.0,3877693.5,2340216.5,77.0,8
414452#5738,1537806.0,3877805.8,2339999.8,88.0,8
414461#5747,1538796.0,3877933.5,2339137.5,82.0,8
414433#5719,1535412.0,3877543.0,2342131.0,719.0,8
414472#5753,1538974.0,3878052.8,2339078.8,760.0,8
414451#5737,1537748.0,3877693.5,2339945.5,775.0,8
414512#5778,1541285.0,3879121.3,2337836.3,267.0,8
414522#5782,1541606.0,3879248.0,2337642.0,257.0,8
414405#5694,1533927.0,3875237.1,2341310.1,4806.0,8
414539#5799,1543656.0,3881970.0,2338314.0,279.0,16
414447#5733,1537016.0,3877647.9,2340631.9,8832.0,24
414541#5801,1543953.0,3890017.2,2346064.2,75.0,32
414543#5802,1544220.0,3890128.7,2345908.7,10.0,32
414551#5809,1546928.0,3890149.2,2343221.2,3.0,8
414557#5814,1547144.0,3890149.2,2343005.2,42.0,8
414556#5813,1547065.0,3890149.2,2343084.2,49.0,8
414559#5816,1547206.0,3890156.7,2342950.7,70.0,8
414566#5823,1548321.0,3890231.2,2341910.2,4.0,8
414569#5825,1548449.0,3890239.7,2341790.7,222.0,8
414562#5819,1547382.0,3890212.5,2342830.5,222.0,8
414636#5864,1548968.0,3890466.2,2341498.2,163.0,8
414547#5806,1545785.0,3890128.7,2344343.7,319.0,8
415419#6296,1551117.0,3890771.2,2339654.2,165.0,8
415535#6366,1551426.0,3891105.7,2339679.7,162.0,8
415631#6422,1551678.0,3891434.2,2339756.2,128.0,8
416014#6624,1552706.0,3891694.7,2338988.7,166.0,8
416116#6673,1552977.0,3892031.2,2339054.2,135.0,8
416219#6740,1553254.0,3892305.7,2339051.7,149.0,8
416330#6805,1553548.0,3892608.2,2339060.2,78.0,8
415271#6207,1550716.0,3890633.7,2339917.7,2316.0,8
416413#6850,1553763.0,3892768.7,2339005.7,126.0,8
416562#6932,1554435.0,3892954.2,2338519.2,158.0,8
416568#6937,1555315.0,3893116.7,2337801.7,134.0,8
416563#6933,1554752.0,3893025.2,2338273.2,124.0,8
416569#6938,1555572.0,3893255.2,2337683.2,129.0,8
415208#6171,1550480.0,3890527.8,2340047.8,2045.0,8
416571#6940,1556077.0,3893277.7,2337200.7,118.0,8
414565#5822,1548093.0,3890222.3,2342129.3,2358.0,8
416572#6941,1556351.0,3893388.7,2337037.7,165.0,8
416574#6943,1556619.0,3893395.3,2336776.3,128.0,8
416591#6953,1557911.0,3893558.2,2335647.2,130.0,8
416589#6951,1557362.0,3893528.0,2336166.0,126.0,8
416594#6956,1558716.0,3893579.0,2334863.0,144.0,8
416595#6957,1559003.0,3893692.7,2334689.7,129.0,8
416579#6948,1556854.0,3893518.2,2336664.2,160.0,8
416599#6961,1559167.0,3893785.1,2334618.1,77.0,8
416598#6960,1559156.0,3893708.9,2334552.9,143.0,8
416613#6975,1559529.0,3893842.7,2334313.7,113.0,8
416615#6977,1559783.0,3893897.4,2334114.4,231.0,8
417312#7345,1561902.0,3894225.3,2332323.3,36.0,24
417660#7528,1562806.0,3894303.8,2331497.8,5.0,8
417665#7531,1562817.0,3894303.8,2331486.8,104.0,8
417886#7659,1563386.0,3894453.9,2331067.9,531.0,24
418068#7755,1563876.0,3895520.4,2331644.4,353.0,24
418086#7763,1563921.0,3896230.9,2332309.9,964.0,24
423534#10764,1578252.0,3898165.4,2319913.4,131.0,8
424284#11173,1580228.0,3898353.3,2318125.3,1.0,8
424682#11388,1581229.0,3898359.2,2317130.2,73.0,8
424812#11454,1581563.0,3898465.9,2316902.9,95.0,8
423607#10805,1578443.0,3898165.4,2319722.4,356.0,8
424934#11521,1581872.0,3898881.9,2317009.9,69.0,8
424826#11461,1581596.0,3898603.4,2317007.4,768.0,8
423486#10738,1578130.0,3898165.4,2320035.4,1153.0,8
409196#2629,1518454.0,3857822.3,2339368.3,32259.0,8
414504#5771,1539993.0,3878266.5,2338273.5,35611.0,8
409089#2522,1499182.0,3844893.3,2345711.3,34671.0,8
425066#11597,1582214.0,3913882.0,2331668.0,1848.0,8
425146#11641,1582412.0,3915734.5,2333322.5,64.0,8
425106#11618,1582313.0,3914239.8,2331926.8,1987.0,8
425797#11999,1584063.0,3918218.3,2334155.3,1868.0,8
425701#11945,1583805.0,3915803.0,2331998.0,9100.0,8
414532#5792,1542683.0,3879499.6,2336816.6,39347.0,8
430087#14317,1595291.0,3934589.9,2339298.9,260.0,8
430089#14319,1595326.0,3934958.4,2339632.4,254.0,8
424985#11547,1582003.0,3902989.4,2320986.4,22564.0,32
430125#14349,1598080.0,3948123.9,2350043.9,335.0,8
416605#6967,1559382.0,3893826.2,2334444.2,64040.0,8
430133#14357,1598543.0,3957870.7,2359327.7,184.0,16
430134#14358,1598627.0,3958243.2,2359616.2,724.0,8
430141#14363,1598859.0,3958971.7,2360112.7,233.0,16
414550#5808,1546568.0,3890149.2,2343581.2,78893.0,8
430152#14372,1600227.0,3969046.7,2368819.7,281.0,8
430115#14342,1597203.0,3948123.9,2350920.9,27839.0,24
430154#14374,1600782.0,3969332.2,2368550.2,47545.0,8
430305#14463,1604651.0,3987105.0,2382454.0,34367.0,8
430304#14462,1604582.0,3987105.0,2382523.0,34435.0,8
431731#15473,1619155.0,4035223.3,2416068.3,76.0,16
430155#14375,1601213.0,3987105.0,2385892.0,35011.0,8
427724#13043,1589026.0,3924907.5,2335881.5,114953.0,8
432072#15708,1624299.0,4039865.0,2415566.0,279.0,16
432093#15719,1624602.0,4040260.1,2415658.1,274.0,16
432098#15723,1624913.0,4040648.2,2415735.2,241.0,16
432113#15734,1625474.0,4040990.1,2415516.1,177.0,16
432116#15737,1625682.0,4041242.4,2415560.4,197.0,16
432118#15739,1625737.0,4041522.7,2415785.7,257.0,16
432128#15746,1626029.0,4041887.0,2415858.0,378.0,16
430109#14336,1596393.0,3935318.5,2338925.5,172800.0,8
409131#2564,1511564.0,3851985.3,2340421.3,172800.0,8
431735#15477,1619406.0,4035336.2,2415930.2,138445.0,16
432136#15754,1626219.0,4229165.7,2602946.7,301.0,8
432140#15758,1626633.0,4229165.7,2602532.7,252.0,8
432141#15759,1626669.0,4229471.2,2602802.2,990.0,8
432142#15760,1626718.0,4230465.7,2603747.7,240.0,16
432143#15761,1626858.0,4230806.2,2603948.2,241.0,8
432146#15764,1627259.0,4231051.7,2603792.7,244.0,16
432147#15765,1627351.0,4231397.8,2604046.8,16129.0,8
432149#15766,1627515.0,4247531.3,2620016.3,230.0,16
432158#15771,1627825.0,4247859.8,2620034.8,182.0,8
432153#15767,1627661.0,4247859.8,2620198.8,497.0,8
432163#15776,1628086.0,4248119.1,2620033.1,184.0,8
432171#15778,1628195.0,4248361.3,2620166.3,327.0,8
432173#15780,1628319.0,4248692.8,2620373.8,241.0,16
432177#15782,1628579.0,4249034.7,2620455.7,229.0,16
432180#15785,1628820.0,4249359.8,2620539.8,253.0,16
432181#15786,1629084.0,4249718.5,2620634.5,238.0,16
432184#15789,1629333.0,4250056.2,2620723.2,236.0,16
426134#12185,1584919.0,3921958.8,2337039.8,172800.0,8
432204#15806,1631098.0,4267563.3,2636465.3,240.0,16
432205#15807,1631386.0,4268047.8,2636661.8,255.0,16
432217#15815,1632478.0,4268562.3,2636084.3,242.0,16
432219#15817,1632745.0,4269050.8,2636305.8,235.0,16
432223#15821,1633266.0,4269525.3,2636259.3,237.0,16
432224#15822,1633519.0,4270003.8,2636484.8,232.0,16
431956#15637,1622086.0,4035336.2,2413250.2,172800.0,8
430143#14365,1599105.0,3959442.2,2360337.2,161072.0,16
432236#15831,1635163.0,4281590.7,2646427.7,230.0,16
432237#15832,1635412.0,4282055.2,2646643.2,257.0,16
432238#15833,1635683.0,4282573.7,2646890.7,234.0,16
432241#15836,1635938.0,4283046.2,2647108.2,239.0,16
432246#15841,1637264.0,4283528.7,2646264.7,253.0,16
432247#15842,1637546.0,4284039.2,2646493.2,226.0,16
432248#15843,1637786.0,4284495.7,2646709.7,266.0,16
432254#15849,1638880.0,4285032.2,2646152.2,247.0,16
432255#15850,1639147.0,4285530.7,2646383.7,416.0,16
432226#15824,1633642.0,4277260.7,2643618.7,4580.0,24
432258#15853,1639574.0,4286427.2,2646853.2,268.0,16
432259#15854,1639870.0,4286427.2,2646557.2,259.0,16
432257#15852,1639274.0,4286367.2,2647093.2,613.0,8
432262#15857,1640430.0,4286951.7,2646521.7,258.0,16
432260#15855,1639901.0,4286806.9,2646905.9,761.0,8
432264#15859,1640713.0,4287472.2,2646759.2,399.0,16
432263#15858,1640685.0,4286951.7,2646266.7,559.0,8
432269#15864,1642275.0,4288035.3,2645760.3,267.0,16
432267#15862,1641405.0,4287876.8,2646471.8,283.0,16
432270#15865,1642553.0,4288413.6,2645860.6,267.0,16
432274#15869,1643704.0,4288447.3,2644743.3,245.0,16
432276#15871,1644448.0,4288791.9,2644343.9,283.0,16
432277#15872,1644745.0,4288941.8,2644196.8,260.0,16
432278#15873,1645026.0,4289192.6,2644166.6,284.0,16
432290#15885,1646380.0,4289594.7,2643214.7,279.0,16
432280#15875,1645609.0,4289466.3,2643857.3,393.0,16
432292#15887,1647104.0,4289989.8,2642885.8,395.0,16
432294#15889,1647937.0,4290256.8,2642319.8,394.0,16
432295#15890,1648401.0,4290547.3,2642146.3,392.0,16
432298#15893,1649589.0,4291100.6,2641511.6,253.0,16
432297#15892,1649234.0,4291049.3,2641815.3,273.0,16
432305#15900,1652057.0,4291459.3,2639402.3,242.0,16
432306#15901,1652398.0,4291599.8,2639201.8,265.0,16
432308#15903,1653210.0,4291802.6,2638592.6,262.0,16
432312#15907,1654752.0,4292173.9,2637421.9,283.0,16
432311#15906,1654414.0,4292134.3,2637720.3,258.0,16
432315#15910,1655951.0,4292574.6,2636623.6,288.0,16
432316#15911,1656331.0,4292654.8,2636323.8,256.0,16
432319#15914,1657427.0,4292982.3,2635555.3,423.0,16
432323#15918,1658703.0,4293171.3,2634468.3,383.0,16
432325#15920,1659164.0,4293579.0,2634415.0,256.0,16
432330#15925,1660276.0,4293941.9,2633665.9,323.0,16
432327#15922,1659520.0,4293941.8,2634421.8,296.0,16
432346#15940,1661182.0,4294400.6,2633218.6,110.0,8
432339#15933,1660929.0,4294400.6,2633471.6,263.0,16
432348#15941,1661216.0,4294538.3,2633322.3,270.0,16
432361#15950,1661907.0,4294773.3,2632866.3,275.0,16
432359#15949,1661840.0,4294625.1,2632785.1,312.0,8
432371#15958,1662867.0,4295164.8,2632297.8,216.0,8
432373#15959,1662899.0,4295164.8,2632265.8,244.0,8
432367#15954,1662201.0,4295082.8,2632881.8,400.0,16
432376#15962,1663216.0,4295510.9,2632294.9,267.0,8
432379#15965,1663244.0,4295889.3,2632645.3,2.0,8
432374#15960,1662910.0,4295385.3,2632475.3,257.0,16
432394#15980,1663921.0,4295896.6,2631975.6,194.0,16
432380#15966,1663269.0,4295889.3,2632620.3,285.0,8
432415#16000,1666277.0,4296174.7,2629897.7,225.0,8
432414#15999,1666032.0,4296174.7,2630142.7,264.0,8
432398#15984,1664216.0,4295905.8,2631689.8,692.0,8
432432#16017,1667400.0,4296463.8,2629063.8,68.0,8
432434#16019,1667416.0,4296494.2,2629078.2,211.0,8
432437#16022,1667678.0,4296548.8,2628870.8,265.0,8
432476#16053,1673266.0,4296924.3,2623658.3,45.0,8
432481#16057,1674015.0,4296991.8,2622976.8,47.0,8
432455#16039,1670061.0,4296794.1,2626733.1,581.0,8
432440#16025,1667889.0,4296602.3,2628713.3,1907.0,8
432444#16028,1668155.0,4296604.3,2628449.3,2624.0,8
432482#16058,1674068.0,4297062.1,2622994.1,3607.0,8
432487#16063,1674506.0,4301856.8,2627350.8,193.0,16
432483#16059,1674119.0,4297612.0,2623493.0,4973.0,8
432189#15793,1629565.0,4250391.1,2620826.1,71391.0,8
432510#16071,1675341.0,4321786.6,2646445.6,10919.0,24
432649#16152,1677713.0,4343631.1,2665918.1,175.0,8
432677#16172,1682687.0,4343631.1,2660944.1,187.0,8
432678#16173,1682885.0,4343810.6,2660925.6,692.0,8
432717#16207,1692160.0,4344507.1,2652347.1,18.0,8
432724#16214,1692980.0,4344529.6,2651549.6,168.0,8
