job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
475198#36774,3142940.0,3142942.1,2.1,1.0,4
475202#36776,3143119.0,3143121.0,2.0,68.0,1
466367#34515,3060064.0,3134010.0,73946.0,4971.0,8
475192#36769,3142470.0,3143956.5,1486.5,61.0,8
475150#36732,3138224.0,3141874.8,3650.8,1619.0,8
475213#36787,3143961.0,3144083.0,122.0,93.0,4
475223#36795,3145420.0,3145422.0,2.0,48.0,1
475225#36797,3145482.0,3145484.0,2.0,327.0,1
475250#36822,3146466.0,3146468.0,2.0,202.0,1
475255#36827,3146717.0,3146719.0,2.0,232.0,1
475264#36836,3147108.0,3147187.5,79.5,23.0,1
475256#36828,3146799.0,3146876.5,77.5,185.0,1
475267#36839,3147143.0,3147238.0,95.0,34.0,1
475259#36831,3146990.0,3147251.0,261.0,43.0,1
475270#36842,3147233.0,3147310.5,77.5,48.0,1
475042#36636,3133775.0,3133777.0,2.0,6909.0,1
475283#36855,3147607.0,3147609.0,2.0,59.0,1
475210#36784,3143597.0,3143599.0,2.0,2069.0,2
475227#36799,3145538.0,3147741.5,2203.5,69.0,4
475151#36733,3138347.0,3138349.0,2.0,4767.0,2
475280#36852,3147495.0,3147497.0,2.0,210.0,1
475228#36800,3145629.0,3147884.0,2255.0,87.0,4
475216#36790,3144308.0,3148062.5,3754.5,90.0,4
475237#36809,3146076.0,3148247.0,2171.0,111.0,4
475299#36868,3148193.0,3148195.0,2.0,203.0,1
475231#36803,3145806.0,3148473.5,2667.5,112.0,4
475310#36879,3148548.0,3148605.5,57.5,72.0,1
475292#36864,3148094.0,3148096.0,2.0,359.0,1
475313#36882,3148638.0,3148704.0,66.0,159.0,1
475317#36886,3148816.0,3148818.0,2.0,61.0,1
475308#36877,3148517.0,3148704.0,187.0,178.0,1
475306#36875,3148411.0,3148704.0,293.0,196.0,1
475312#36881,3148638.0,3148704.0,66.0,197.0,1
475319#36888,3148940.0,3148944.0,4.0,127.0,1
475320#36889,3148940.0,3148944.0,4.0,164.0,1
475322#36891,3149072.0,3149074.0,2.0,143.0,1
475326#36895,3149322.0,3149364.5,42.5,23.0,1
475247#36819,3146401.0,3149126.3,2725.3,241.0,4
475324#36893,3149220.0,3149276.5,56.5,205.0,1
475333#36902,3149650.0,3149652.0,2.0,43.0,1
475332#36901,3149577.0,3149614.8,37.8,182.0,2
475328#36897,3149348.0,3149614.8,266.8,237.0,2
475339#36908,3149868.0,3149870.0,2.0,207.0,1
475335#36904,3149654.0,3149691.0,37.0,300.0,1
475343#36911,3150192.0,3150288.5,96.5,41.0,1
475344#36912,3150192.0,3150295.5,103.5,41.0,1
475345#36913,3150192.0,3150375.0,183.0,41.0,1
475347#36915,3150347.0,3150382.0,35.0,45.0,1
475349#36917,3150358.0,3150461.5,103.5,117.0,1
475350#36918,3150358.0,3150476.5,118.5,120.0,1
475351#36919,3150521.0,3150700.0,179.0,94.0,1
475355#36923,3150786.0,3150788.0,2.0,83.0,1
475357#36925,3150836.0,3150892.5,56.5,205.0,1
475371#36939,3151826.0,3151828.0,2.0,13.0,1
474985#36580,3131124.0,3144145.9,13021.9,5712.0,8
475221#36793,3145293.0,3152147.2,6854.2,92.0,8
475311#36880,3148589.0,3152282.5,3693.5,275.0,4
475232#36804,3145822.0,3152282.5,6460.5,357.0,4
475377#36945,3152052.0,3152054.0,2.0,370.0,1
475262#36834,3147066.0,3152562.0,5496.0,375.0,4
475399#36966,3152813.0,3152943.5,130.5,190.0,1
475400#36967,3152826.0,3152943.5,117.5,226.0,1
475410#36977,3153030.0,3153138.0,108.0,43.0,1
475405#36972,3152872.0,3152943.5,71.5,266.0,1
475414#36981,3153146.0,3153174.0,28.0,59.0,1
475413#36980,3153137.0,3153185.5,48.5,68.0,1
475249#36821,3146427.0,3152786.8,6359.8,482.0,4
475422#36989,3153453.0,3153455.0,2.0,93.0,1
475301#36870,3148201.0,3153466.1,5265.1,1154.0,4
475473#37038,3155037.0,3155088.2,51.2,5.0,1
475461#37028,3154533.0,3155088.2,555.2,80.0,1
475469#37035,3154845.0,3155097.7,252.7,168.0,1
475447#37014,3153925.0,3155088.2,1163.2,142.0,2
475433#37000,3153595.0,3153599.0,4.0,1721.0,1
475464#37031,3154625.0,3155172.7,547.7,197.0,1
474912#36511,3128402.0,3130380.4,1978.4,18213.0,4
475490#37054,3155445.0,3155885.1,440.1,53.0,1
475489#37053,3155437.0,3155885.1,448.1,60.0,1
475486#37050,3155397.0,3155885.1,488.1,63.0,1
475488#37052,3155429.0,3155885.1,456.1,68.0,1
475426#36993,3153595.0,3153599.0,4.0,1724.0,1
475156#36738,3138593.0,3142020.5,3427.5,7007.0,2
475500#37064,3155771.0,3155942.6,171.6,117.0,1
475507#37071,3155905.0,3155949.6,44.6,125.0,1
475512#37076,3156050.0,3156052.0,2.0,147.0,1
475513#37077,3156091.0,3156350.5,259.5,3.0,1
475521#37085,3156217.0,3156361.0,144.0,6.0,1
450065#31008,2961656.0,3144217.7,182561.7,6137.0,8
475452#37019,3154284.0,3156496.2,2212.2,10.0,8
475420#36987,3153448.0,3156520.7,3072.7,11.0,8
475525#37089,3156278.0,3156377.5,99.5,92.0,1
475510#37074,3155929.0,3155952.6,23.6,609.0,1
475515#37079,3156113.0,3156549.2,436.2,79.0,4
475539#37103,3156652.0,3156666.3,14.3,2.0,1
475538#37102,3156637.0,3156639.0,2.0,86.0,1
475526#37090,3156317.0,3156549.2,232.2,123.0,4
475520#37084,3156216.0,3156566.0,350.0,129.0,1
475541#37105,3156657.0,3156666.3,9.3,144.0,1
475429#36996,3153595.0,3155270.2,1675.2,1724.0,1
475431#36998,3153595.0,3155293.5,1698.5,1726.0,1
475436#37003,3153595.0,3155324.5,1729.5,1827.0,1
475437#37004,3153595.0,3155374.2,1779.2,1827.0,1
475557#37119,3156967.0,3156969.0,2.0,256.0,1
475558#37120,3156996.0,3156998.0,2.0,170.0,1
475551#37114,3156842.0,3157205.7,363.7,153.0,4
475567#37129,3157306.0,3157331.9,25.9,44.0,1
475568#37130,3157354.0,3157356.0,2.0,127.0,1
475577#37139,3157619.0,3157621.0,2.0,149.0,1
475434#37001,3153595.0,3155293.5,1698.5,1827.0,1
475587#37149,3157806.0,3157834.1,28.1,209.0,1
475594#37156,3157986.0,3157988.0,2.0,286.0,1
475602#37164,3158235.0,3158237.0,2.0,165.0,1
475438#37005,3153595.0,3155984.8,2389.8,1827.0,1
475583#37145,3157771.0,3157773.0,2.0,385.0,1
475439#37006,3153595.0,3156017.1,2422.1,1827.0,1
475610#37172,3158543.0,3158545.0,2.0,69.0,1
475612#37174,3158581.0,3158583.0,2.0,256.0,1
475621#37183,3158977.0,3158979.0,2.0,70.0,1
475139#36722,3136952.0,3142865.0,5913.0,8184.0,4
475629#37191,3159098.0,3159100.0,2.0,195.0,1
475633#37195,3159246.0,3159248.0,2.0,260.0,1
475635#37197,3159267.0,3159269.0,2.0,334.0,1
475650#37209,3159696.0,3159741.1,45.1,26.0,1
475649#37208,3159689.0,3159782.0,93.0,28.0,1
475640#37200,3159413.0,3159616.5,203.5,134.0,4
472657#35976,3089588.0,3089590.0,2.0,35349.0,4
475671#37230,3160523.0,3160525.0,2.0,36.0,4
475627#37189,3159070.0,3159072.0,2.0,837.0,4
475643#37203,3159598.0,3160750.5,1152.5,1.0,8
475645#37204,3159625.0,3160757.0,1132.0,20.0,8
475617#37179,3158796.0,3160801.5,2005.5,24.0,8
475589#37151,3157907.0,3160854.0,2947.0,61.0,8
475600#37162,3158178.0,3160980.5,2802.5,61.0,8
475667#37226,3160300.0,3161107.0,807.0,61.0,8
475553#37116,3156868.0,3161233.5,4365.5,65.0,8
475588#37150,3157889.0,3161368.0,3479.0,72.0,8
475686#37245,3161448.0,3161516.5,68.5,43.0,8
475585#37147,3157781.0,3161607.0,3826.0,91.0,8
475689#37248,3161632.0,3161795.5,163.5,64.0,4
475677#37236,3160873.0,3161795.5,922.5,120.0,1
475442#37009,3153653.0,3156039.0,2386.0,4327.0,1
475679#37238,3161013.0,3161968.0,955.0,106.0,8
475555#37118,3156909.0,3162184.5,5275.5,162.0,8
475695#37254,3162141.0,3162143.0,2.0,355.0,1
475460#37027,3154493.0,3162513.0,8020.0,177.0,8
475696#37255,3162823.0,3162825.0,2.0,46.0,1
475494#37058,3155524.0,3162871.5,7347.5,184.0,8
475531#37095,3156457.0,3163244.0,6787.0,189.0,8
475608#37170,3158468.0,3163626.5,5158.5,192.0,8
475703#37262,3163869.0,3164015.0,146.0,162.0,8
475710#37269,3164169.0,3164343.5,174.5,135.0,4
475715#37274,3164500.0,3164537.0,37.0,162.0,8
475723#37282,3164673.0,3164865.5,192.5,153.0,8
475720#37279,3164662.0,3165176.0,514.0,156.0,8
475737#37296,3165343.0,3165494.5,151.5,2.0,1
475741#37300,3165382.0,3165494.5,112.5,290.0,1
475744#37303,3165775.0,3165777.0,2.0,154.0,1
475745#37304,3165848.0,3165850.0,2.0,63.0,1
475735#37294,3165251.0,3165253.0,2.0,370.0,1
475746#37305,3165853.0,3165942.7,89.7,62.0,8
475749#37308,3165935.0,3166071.2,136.2,63.0,8
475719#37278,3164661.0,3166201.7,1540.7,160.0,8
475716#37275,3164501.0,3166526.2,2025.2,162.0,8
475761#37320,3166621.0,3166623.0,2.0,128.0,1
475762#37321,3166626.0,3166854.7,228.7,66.0,8
475770#37328,3166899.0,3166901.0,2.0,219.0,1
475701#37260,3163816.0,3166991.2,3175.2,174.0,8
475777#37335,3167308.0,3167343.5,35.5,37.0,1
475778#37336,3167321.0,3167345.7,24.7,138.0,4
475775#37333,3167149.0,3167345.7,196.7,161.0,1
475768#37327,3166856.0,3167422.0,566.0,335.0,4
475780#37338,3167568.0,3168096.5,528.5,8.0,4
475789#37346,3168021.0,3168117.0,96.0,69.0,1
475798#37355,3168230.0,3168232.0,2.0,134.0,4
475799#37356,3168231.0,3168506.5,275.5,9.0,1
475755#37314,3166121.0,3167543.4,1422.4,727.0,4
475818#37374,3168763.0,3168765.0,2.0,126.0,4
475829#37385,3168959.0,3168961.0,2.0,9.0,1
475837#37393,3169144.0,3169146.0,2.0,201.0,1
475848#37404,3169314.0,3169431.9,117.9,122.0,1
475779#37337,3167423.0,3167575.6,152.6,3768.0,1
476117#37469,3170984.0,3172855.3,1871.3,174.0,1
476118#37470,3170984.0,3173103.4,2119.4,174.0,1
476619#37613,3173304.0,3173351.5,47.5,23.0,1
476618#37612,3173282.0,3173388.2,106.2,44.0,1
475912#37428,3170089.0,3173454.3,3365.3,194.0,1
476612#37606,3173213.0,3173730.4,517.4,345.0,1
476763#37653,3173885.0,3174217.9,332.9,8.0,1
476819#37667,3173939.0,3174233.6,294.6,8.0,1
476818#37666,3173930.0,3174249.3,319.3,9.0,1
476812#37660,3173929.0,3174266.4,337.4,10.0,1
476813#37661,3173929.0,3174284.9,355.9,10.0,1
476815#37663,3173929.0,3174303.4,374.4,10.0,1
476817#37665,3173929.0,3174321.9,392.9,10.0,1
476756#37646,3173885.0,3174340.4,455.4,44.0,1
476757#37647,3173885.0,3174406.5,521.5,44.0,1
476760#37650,3173885.0,3174472.6,587.6,44.0,1
476761#37651,3173885.0,3174538.7,653.7,44.0,1
476762#37652,3173885.0,3174604.8,719.8,44.0,1
476308#37519,3171934.0,3174670.9,2736.9,361.0,1
476194#37485,3171165.0,3175180.8,4015.8,412.0,1
477192#37764,3175655.0,3175762.1,107.1,72.0,1
476902#37693,3174346.0,3175867.4,1521.4,1574.0,1
477335#37806,3176149.0,3178075.5,1926.5,153.0,1
477418#37827,3176448.0,3178294.2,1846.2,169.0,1
475330#36899,3149357.0,3156729.5,7372.5,15730.0,4
477365#37816,3176246.0,3178756.0,2510.0,3.0,4
476088#37460,3170793.0,3178764.7,7971.7,7.0,4
475853#37409,3169642.0,3178779.0,9137.0,35.0,4
477334#37805,3176100.0,3178535.3,2435.3,228.0,1
475911#37427,3170088.0,3178832.5,8744.5,66.0,4
475938#37434,3170248.0,3178929.4,8681.4,73.0,4
477984#37957,3179024.0,3179036.1,12.1,82.0,4
476585#37599,3173130.0,3179155.4,6025.4,101.0,4
475847#37403,3169311.0,3179301.3,9990.3,105.0,4
475965#37441,3170383.0,3179452.8,9069.8,115.0,4
477305#37797,3176060.0,3178859.0,2799.0,556.0,1
476336#37527,3172102.0,3179618.3,7516.3,125.0,4
478133#37987,3179596.0,3179641.9,45.9,184.0,1
477191#37763,3175647.0,3179799.8,4152.8,388.0,2
477367#37818,3176275.0,3179799.8,3524.8,411.0,2
477304#37796,3176058.0,3179904.0,3846.0,558.0,1
477302#37794,3176054.0,3180349.5,4295.5,562.0,1
477301#37793,3176052.0,3180349.5,4297.5,564.0,1
467926#34881,3067296.0,3067357.5,61.5,81781.0,2
476899#37690,3174309.0,3180381.7,6072.7,1604.0,1
476675#37626,3173481.0,3180381.7,6900.7,2430.0,1
476363#37534,3172140.0,3180916.0,8776.0,2917.0,1
476952#37704,3174618.0,3180689.7,6071.7,2540.0,1
477004#37715,3174800.0,3181857.4,7057.4,3192.0,1
476286#37510,3171637.0,3181143.6,9506.6,3182.0,1
477508#37855,3176811.0,3181857.4,5046.4,7896.0,1
477479#37847,3176773.0,3183837.5,7064.5,11633.0,1
477477#37845,3176770.0,3185053.9,8283.9,11636.0,1
450061#31004,2961056.0,2968416.6,7360.6,164321.0,4
480121#38378,3188725.0,3198470.5,9745.5,94.0,4
482139#38766,3198118.0,3198608.6,490.6,105.0,1
482184#38775,3198280.0,3198608.6,328.6,124.0,1
482137#38764,3198059.0,3198608.6,549.6,131.0,1
482216#38779,3198449.0,3198608.6,159.6,149.0,1
477481#37849,3176777.0,3182631.8,5854.8,11629.0,1
482267#38791,3198662.0,3198760.1,98.1,144.0,1
482218#38781,3198449.0,3198786.7,337.7,149.0,1
482086#38751,3197913.0,3198796.5,883.5,157.0,1
482088#38753,3197913.0,3198821.7,908.7,157.0,1
482294#38798,3198856.0,3198916.9,60.9,119.0,1
482295#38799,3198856.0,3198966.2,110.2,166.0,1
482085#38750,3197865.0,3198999.8,1134.8,189.0,1
482087#38752,3197913.0,3199020.8,1107.8,199.0,1
482217#38780,3198449.0,3199046.0,597.0,207.0,1
475833#37389,3169013.0,3169015.0,2.0,21699.0,1
476089#37461,3170814.0,3199303.9,28489.9,517.0,4
477480#37848,3176775.0,3183788.2,7013.2,11631.0,1
477478#37846,3176771.0,3184250.2,7479.2,11635.0,1
475913#37429,3170144.0,3200032.2,29888.2,539.0,4
476364#37535,3172162.0,3200543.7,28381.7,704.0,4
477476#37844,3176767.0,3185602.9,8835.9,11639.0,1
483436#39001,3204114.0,3204116.0,2.0,153.0,1
483582#39022,3204754.0,3204756.0,2.0,786.0,1
479493#38262,3185886.0,3200791.3,14905.3,3966.0,4
483728#39044,3205405.0,3206350.2,945.2,214.0,2
483875#39075,3206190.0,3206350.2,160.2,242.0,2
450033#30976,2959677.0,2965020.4,5343.4,172800.0,1
473866#36197,3095464.0,3097019.5,1555.5,109998.0,2
473865#36196,3095455.0,3098582.5,3127.5,110148.0,2
477474#37842,3176763.0,3192916.3,16153.3,11817.0,1
484239#39137,3207790.0,3208735.0,945.0,748.0,1
477141#37749,3175479.0,3195475.0,19996.0,14201.0,1
484531#39188,3209099.0,3209680.5,581.5,116.0,4
473868#36199,3095485.0,3098800.0,3315.0,115105.0,2
485308#39321,3212796.0,3213911.5,1115.5,110.0,1
485232#39306,3212359.0,3213911.5,1552.5,310.0,1
484747#39225,3210041.0,3214026.0,3985.0,725.0,1
485797#39399,3215026.0,3215028.0,2.0,3.0,1
485813#39402,3215080.0,3215082.0,2.0,96.0,1
475832#37388,3168996.0,3168998.0,2.0,33364.0,1
475235#36807,3145932.0,3156799.7,10867.7,29983.0,4
486531#39524,3218391.0,3218393.0,2.0,146.0,1
475675#37234,3160739.0,3160741.0,2.0,58344.0,1
475844#37400,3169235.0,3219089.5,49854.5,5.0,8
475843#37399,3169225.0,3219104.0,49879.0,8.0,8
476091#37463,3170854.0,3219124.5,48270.5,10.0,8
475819#37375,3168774.0,3219149.0,50375.0,53.0,8
486736#39570,3219185.0,3219259.5,74.5,10.0,8
476449#37560,3172531.0,3219284.0,46753.0,70.0,8
485501#39352,3213582.0,3219428.5,5846.5,70.0,8
478505#38057,3181351.0,3219573.0,38222.0,77.0,8
477269#37780,3175879.0,3219731.5,43852.5,97.0,8
478504#38056,3181349.0,3219930.0,38581.0,101.0,8
449244#30289,2878456.0,2878458.0,2.0,170869.0,1
475963#37439,3170365.0,3220136.5,49771.5,109.0,8
486791#39583,3219467.0,3220200.5,733.5,152.0,1
476450#37561,3172566.0,3220359.0,47793.0,113.0,8
487030#39632,3220551.0,3220591.5,40.5,11.0,1
486945#39612,3220187.0,3220591.5,404.5,155.0,4
487056#39638,3220698.0,3220813.0,115.0,122.0,4
486740#39574,3219218.0,3220988.3,1770.3,555.0,4
487240#39674,3221438.0,3221771.8,333.8,149.0,1
474924#36520,3128709.0,3128882.9,173.9,93141.0,2
487261#39678,3221458.0,3221771.8,313.8,309.0,1
474928#36524,3128818.0,3128887.9,69.9,93351.0,2
487394#39710,3222138.0,3222243.4,105.4,120.0,1
487449#39723,3222394.0,3222396.0,2.0,9.0,1
487528#39743,3222543.0,3222545.0,2.0,139.0,1
487582#39756,3222763.0,3222765.0,2.0,186.0,1
487609#39763,3222892.0,3222894.0,2.0,97.0,1
487341#39698,3221829.0,3222085.3,256.3,970.0,4
487751#39806,3223595.0,3223597.0,2.0,196.0,1
487830#39821,3223848.0,3223850.0,2.0,14.0,2
487834#39825,3223897.0,3223899.0,2.0,90.0,4
487835#39826,3223943.0,3223945.0,2.0,154.0,1
487865#39834,3224051.0,3224053.0,2.0,71.0,4
487892#39840,3224097.0,3224128.5,31.5,37.0,4
488025#39870,3224618.0,3224620.0,2.0,2.0,4
488136#39902,3225107.0,3225109.0,2.0,2.0,1
488137#39903,3225132.0,3225134.0,2.0,70.0,1
488164#39909,3225256.0,3225258.0,2.0,57.0,1
488138#39904,3225134.0,3225136.0,2.0,185.0,1
488245#39928,3225581.0,3225583.0,2.0,164.0,1
488324#39950,3225936.0,3225938.0,2.0,93.0,4
488349#39955,3226010.0,3226012.0,2.0,32.0,1
471936#35815,3086229.0,3086915.5,686.5,69883.0,1
488557#40005,3226881.0,3226883.0,2.0,105.0,4
488585#40012,3227038.0,3227040.0,2.0,136.0,1
465250#34270,3054858.0,3054860.0,2.0,172800.0,1
488742#40046,3227742.0,3227744.0,2.0,103.0,4
488663#40028,3227418.0,3227420.0,2.0,830.0,1
488868#40070,3228211.0,3228213.0,2.0,118.0,4
488869#40071,3228260.0,3228262.0,2.0,140.0,1
489026#40107,3228948.0,3228950.0,2.0,339.0,1
489182#40141,3229649.0,3229651.0,2.0,202.0,1
489076#40115,3229133.0,3229135.0,2.0,830.0,1
475817#37373,3168716.0,3168718.0,2.0,61635.0,1
488191#39915,3225323.0,3230357.5,5034.5,1.0,8
489285#40164,3230014.0,3230364.0,350.0,17.0,8
487368#39704,3221937.0,3230402.5,8465.5,19.0,8
489365#40183,3230400.0,3230445.0,45.0,36.0,8
487694#39788,3223283.0,3230521.5,7238.5,51.0,8
487557#39751,3222753.0,3230628.0,7875.0,57.0,8
487864#39833,3224037.0,3230746.5,6709.5,61.0,8
471734#35771,3085249.0,3087227.0,1978.0,143657.0,2
489312#40171,3230146.0,3230873.0,727.0,65.0,8
487831#39822,3223875.0,3231007.5,7132.5,71.0,8
489522#40219,3231056.0,3231083.0,27.0,63.0,8
488717#40041,3227653.0,3231150.5,3497.5,89.0,8
488508#39995,3226715.0,3231244.0,4529.0,92.0,8
489180#40139,3229628.0,3231340.5,1712.5,101.0,8
478775#38108,3182564.0,3231446.0,48882.0,115.0,8
489421#40198,3230684.0,3230888.5,204.5,780.0,1
486765#39578,3219373.0,3231565.5,12192.5,127.0,8
478185#37999,3179896.0,3231697.0,51801.0,131.0,8
489709#40266,3231800.0,3231832.5,32.5,1.0,8
476870#37680,3174169.0,3231838.0,57669.0,143.0,8
489604#40240,3231483.0,3231485.0,2.0,311.0,1
476702#37632,3173666.0,3231985.5,58319.5,144.0,8
479058#38174,3183771.0,3232134.0,48363.0,144.0,8
489771#40286,3232022.0,3232111.5,89.5,158.0,1
478958#38153,3183349.0,3232282.5,48933.5,148.0,8
475776#37334,3167172.0,3232435.0,65263.0,151.0,8
488895#40075,3228344.0,3232590.5,4246.5,155.0,8
489834#40309,3232269.0,3232432.0,163.0,186.0,1
487583#39757,3222776.0,3232750.0,9974.0,156.0,8
489956#40350,3232766.0,3232808.5,42.5,127.0,1
476558#37592,3172971.0,3232910.5,59939.5,159.0,8
487158#39657,3221007.0,3233074.0,12067.0,161.0,8
487029#39631,3220536.0,3233239.5,12703.5,162.0,8
490083#40393,3233318.0,3233406.0,88.0,1.0,8
489957#40351,3232774.0,3233067.0,293.0,200.0,1
489711#40268,3231861.0,3233411.5,1550.5,165.0,8
488583#40010,3227003.0,3233581.0,6578.0,167.0,8
490014#40369,3232979.0,3233471.5,492.5,200.0,1
487106#39646,3220835.0,3233752.5,12917.5,171.0,8
477295#37787,3175984.0,3201533.8,25549.8,23228.0,4
489682#40259,3231652.0,3233928.0,2276.0,171.0,8
490253#40446,3234006.0,3234059.5,53.5,119.0,1
490252#40445,3233953.0,3234059.5,106.5,154.0,1
486992#39624,3220361.0,3234103.5,13742.5,175.0,8
489866#40321,3232473.0,3233876.0,1403.0,208.0,1
490247#40440,3233879.0,3234059.5,180.5,205.0,1
489865#40320,3232473.0,3234059.5,1586.5,233.0,1
475806#37363,3168379.0,3234283.0,65904.0,177.0,8
490021#40376,3233060.0,3234230.6,1170.6,240.0,1
489955#40349,3232732.0,3234279.6,1547.6,242.0,1
487343#39700,3221886.0,3234464.5,12578.5,179.0,8
490020#40375,3233060.0,3234351.0,1291.0,250.0,1
489827#40302,3232243.0,3234390.2,2147.2,251.0,1
489958#40352,3232801.0,3234296.5,1495.5,247.0,1
488768#40052,3227866.0,3234648.0,6782.0,179.0,8
489828#40303,3232243.0,3234571.1,2328.1,251.0,1
489960#40354,3232801.0,3234622.9,1821.9,255.0,1
488350#39956,3226043.0,3234831.5,8788.5,180.0,8
490190#40424,3233610.0,3234705.5,1095.5,259.0,1
489928#40342,3232705.0,3234746.1,2041.1,260.0,1
475767#37326,3166813.0,3235016.0,68203.0,181.0,8
489893#40328,3232513.0,3234927.0,2414.0,270.0,1
489959#40353,3232801.0,3234795.0,1994.0,262.0,1
490013#40368,3232977.0,3234984.4,2007.4,272.0,1
489656#40252,3231595.0,3235201.5,3606.5,181.0,8
490192#40426,3233638.0,3235072.6,1434.6,272.0,1
490336#40470,3235261.0,3235387.0,126.0,77.0,8
489930#40344,3232713.0,3235114.6,2401.6,278.0,1
490460#40491,3235506.0,3235508.3,2.3,90.0,1
475826#37382,3168920.0,3235468.5,66548.5,183.0,8
490461#40492,3235538.0,3235638.8,100.8,17.0,1
490462#40493,3235572.0,3235658.0,86.0,23.0,1
490077#40391,3233269.0,3235309.5,2040.5,289.0,1
490128#40401,3233329.0,3235369.7,2040.7,293.0,1
489987#40362,3232925.0,3235457.9,2532.9,294.0,1
489927#40341,3232656.0,3235323.5,2667.5,291.0,1
489740#40274,3231926.0,3235658.0,3732.0,304.0,1
489746#40280,3231934.0,3235658.0,3724.0,319.0,1
489900#40333,3232568.0,3235658.0,3090.0,322.0,1
489829#40304,3232243.0,3235658.0,3415.0,325.0,1
490129#40402,3233329.0,3235658.0,2329.0,350.0,1
489961#40355,3232817.0,3235658.0,2841.0,356.0,1
489962#40356,3232829.0,3235658.0,2829.0,367.0,1
490285#40459,3234493.0,3235685.5,1192.5,464.0,1
490286#40460,3234518.0,3235667.1,1149.1,436.0,1
489895#40330,3232540.0,3235718.6,3178.6,874.0,1
491054#40584,3236832.0,3236834.0,2.0,233.0,1
490250#40443,3233899.0,3235784.4,1885.4,1005.0,1
491212#40616,3237151.0,3237153.0,2.0,166.0,1
491211#40615,3237002.0,3237004.0,2.0,293.0,1
491215#40619,3237343.0,3237345.0,2.0,136.0,1
491216#40620,3237354.0,3237356.0,2.0,183.0,1
491223#40627,3237934.0,3237936.0,2.0,164.0,1
491229#40633,3238273.0,3238275.0,2.0,124.0,1
491226#40630,3238168.0,3238170.0,2.0,306.0,1
491224#40628,3238079.0,3238081.0,2.0,338.0,1
491227#40631,3238200.0,3238202.0,2.0,274.0,1
491286#40647,3238402.0,3238453.1,51.1,122.0,1
491438#40670,3238546.0,3238558.7,12.7,129.0,1
475800#37357,3168246.0,3168506.5,260.5,35192.0,1
469051#35166,3072394.0,3072396.0,2.0,166568.0,2
490857#40555,3236600.0,3236602.0,2.0,2455.0,1
491003#40573,3236777.0,3236779.0,2.0,2389.0,1
491731#40735,3239077.0,3239079.0,2.0,208.0,1
492078#40796,3239494.0,3239496.0,2.0,2.0,1
492032#40785,3239440.0,3239442.0,2.0,79.0,1
492086#40799,3239526.0,3239528.0,2.0,216.0,1
492242#40829,3240120.0,3240122.0,2.0,252.0,1
492085#40798,3239504.0,3239506.0,2.0,1752.0,1
492425#40860,3240506.0,3241262.5,756.5,213.0,1
475824#37380,3168860.0,3168945.9,85.9,51957.0,1
492602#40902,3241590.0,3241690.2,100.2,67.0,1
491494#40685,3238616.0,3238628.4,12.4,2289.0,1
492575#40888,3241143.0,3241480.0,337.0,400.0,1
492607#40907,3241714.0,3241788.5,74.5,72.0,1
491493#40684,3238614.0,3238743.8,129.8,2294.0,1
489655#40251,3231584.0,3231673.0,89.0,10363.0,1
491053#40583,3236816.0,3236818.0,2.0,5736.0,1
491056#40585,3236844.0,3236846.0,2.0,5708.0,1
493090#41001,3243112.0,3243114.0,2.0,76.0,1
491496#40687,3238620.0,3238895.0,275.0,2294.0,1
493388#41058,3243809.0,3243811.0,2.0,160.0,2
492423#40858,3240475.0,3240477.0,2.0,3721.0,1
492422#40857,3240473.0,3240475.0,2.0,3739.0,1
493414#41064,3243898.0,3243900.0,2.0,485.0,1
493543#41091,3244497.0,3244499.0,2.0,115.0,2
491628#40715,3238853.0,3244618.5,5765.5,2.0,8
492599#40899,3241518.0,3244627.0,3109.0,2.0,8
493361#41053,3243760.0,3244635.5,875.5,3.0,8
493464#41074,3243987.0,3244646.0,659.0,3.0,8
492915#40966,3242478.0,3244656.5,2178.5,4.0,8
492808#40942,3242168.0,3244669.0,2501.0,13.0,8
492682#40920,3241870.0,3244699.5,2829.5,20.0,8
492782#40937,3242134.0,3244744.0,2610.0,32.0,8
491624#40711,3238812.0,3244812.5,6000.5,37.0,8
493261#41033,3243504.0,3243506.0,2.0,1387.0,1
491440#40672,3238563.0,3244891.0,6328.0,46.0,8
493671#41120,3244823.0,3244897.5,74.5,160.0,1
491623#40710,3238808.0,3244987.5,6179.5,52.0,8
491111#40597,3236873.0,3245096.0,8223.0,63.0,8
491630#40717,3238866.0,3245188.7,6322.7,63.0,8
487105#39645,3220741.0,3221771.8,1030.8,16795.0,1
487133#39653,3220926.0,3221771.8,845.8,16854.0,1
491733#40737,3239116.0,3245281.4,6165.4,63.0,8
492707#40925,3241924.0,3245374.1,3450.1,64.0,8
493795#41139,3245124.0,3245468.2,344.2,66.0,8
493389#41059,3243837.0,3245565.1,1728.1,71.0,8
491830#40752,3239211.0,3245669.0,6458.0,80.0,8
493868#41152,3245290.0,3245785.5,495.5,80.0,8
493335#41046,3243675.0,3245902.0,2227.0,85.0,8
492656#40916,3241780.0,3246025.5,4245.5,90.0,8
494186#41210,3246126.0,3246156.0,30.0,4.0,8
492591#40893,3241424.0,3246166.1,4742.1,91.0,8
490464#40495,3235700.0,3246298.0,10598.0,92.0,8
494137#41203,3246012.0,3246014.0,2.0,265.0,2
